#wls	flux	fluxerr	mangling_mask
8.612702E+03	3.041718E-16	1.869757E-17	1.113163E+00
8.614989E+03	3.051736E-16	2.366100E-17	1.113203E+00
8.617277E+03	3.062311E-16	2.722095E-17	1.113244E+00
8.619564E+03	3.074669E-16	2.959834E-17	1.113284E+00
8.621851E+03	3.089365E-16	3.038555E-17	1.113325E+00
8.624138E+03	3.107069E-16	3.019051E-17	1.113365E+00
8.626425E+03	3.128448E-16	3.001364E-17	1.113406E+00
8.628713E+03	3.151944E-16	3.006225E-17	1.113446E+00
8.631000E+03	3.173771E-16	3.021024E-17	1.113487E+00
8.633287E+03	3.188919E-16	3.024536E-17	1.113527E+00
8.635574E+03	3.195605E-16	3.003927E-17	1.113568E+00
8.637862E+03	3.195387E-16	2.957436E-17	1.113608E+00
8.640149E+03	3.190826E-16	2.916851E-17	1.113649E+00
8.642436E+03	3.185373E-16	2.977618E-17	1.113689E+00
8.644723E+03	3.183150E-16	3.222544E-17	1.113729E+00
8.647011E+03	3.184602E-16	3.496125E-17	1.113770E+00
