#wls	flux	fluxerr	mangling_mask
8.146514E+03	1.225564E-15	6.030353E-17	1.392164E+00
8.147700E+03	1.212124E-15	5.897077E-17	1.392142E+00
8.148885E+03	1.199297E-15	5.753503E-17	1.392119E+00
8.150070E+03	1.186693E-15	5.690961E-17	1.392097E+00
8.151256E+03	1.174396E-15	5.691689E-17	1.392075E+00
8.152441E+03	1.162656E-15	5.656286E-17	1.392052E+00
8.153626E+03	1.151473E-15	5.608636E-17	1.392030E+00
8.154812E+03	1.140736E-15	5.578437E-17	1.392008E+00
8.155997E+03	1.130320E-15	5.590043E-17	1.391985E+00
8.157182E+03	1.120572E-15	5.584687E-17	1.391963E+00
8.158368E+03	1.111492E-15	5.580899E-17	1.391941E+00
8.159553E+03	1.102636E-15	5.563164E-17	1.391918E+00
8.160738E+03	1.094503E-15	5.576606E-17	1.391896E+00
8.161924E+03	1.086775E-15	5.592810E-17	1.391874E+00
8.163109E+03	1.080049E-15	5.567082E-17	1.391851E+00
8.164294E+03	1.073824E-15	5.556452E-17	1.391829E+00
8.165480E+03	1.067641E-15	5.519895E-17	1.391806E+00
8.166665E+03	1.061945E-15	5.495340E-17	1.391784E+00
8.167850E+03	1.057739E-15	5.445187E-17	1.391762E+00
8.169036E+03	1.054187E-15	5.356086E-17	1.391739E+00
8.170221E+03	1.051039E-15	5.353785E-17	1.391717E+00
8.171406E+03	1.047529E-15	5.402483E-17	1.391695E+00
8.172592E+03	1.044673E-15	5.443498E-17	1.391672E+00
8.173777E+03	1.042429E-15	5.365393E-17	1.391650E+00
8.174962E+03	1.040924E-15	5.260358E-17	1.391628E+00
8.176148E+03	1.040197E-15	5.097282E-17	1.391605E+00
8.177333E+03	1.039248E-15	5.024347E-17	1.391583E+00
8.178518E+03	1.038842E-15	4.969220E-17	1.391561E+00
8.179704E+03	1.038964E-15	4.912543E-17	1.391538E+00
8.180889E+03	1.039059E-15	4.884407E-17	1.391516E+00
8.182074E+03	1.039474E-15	4.866574E-17	1.391494E+00
8.183260E+03	1.040236E-15	4.817097E-17	1.391471E+00
8.184445E+03	1.041347E-15	4.779929E-17	1.391449E+00
8.185630E+03	1.044043E-15	4.740340E-17	1.391427E+00
8.186816E+03	1.046948E-15	4.748534E-17	1.391405E+00
8.188001E+03	1.049742E-15	4.772227E-17	1.391382E+00
8.189186E+03	1.052592E-15	4.763323E-17	1.391360E+00
8.190372E+03	1.055733E-15	4.737689E-17	1.391338E+00
8.191557E+03	1.059167E-15	4.716499E-17	1.391315E+00
8.192742E+03	1.062920E-15	4.745232E-17	1.391293E+00
8.193928E+03	1.067007E-15	4.756532E-17	1.391271E+00
8.195113E+03	1.071359E-15	4.789959E-17	1.391248E+00
8.196298E+03	1.075779E-15	4.822208E-17	1.391226E+00
8.197484E+03	1.080465E-15	4.842659E-17	1.391204E+00
8.198669E+03	1.085400E-15	4.865337E-17	1.391181E+00
8.199854E+03	1.090251E-15	4.894508E-17	1.391159E+00
8.201040E+03	1.095200E-15	4.946295E-17	1.391137E+00
8.202225E+03	1.100344E-15	4.962756E-17	1.391115E+00
8.203410E+03	1.105682E-15	4.983363E-17	1.391092E+00
8.204596E+03	1.111228E-15	5.008932E-17	1.391070E+00
8.205781E+03	1.116705E-15	5.037606E-17	1.391048E+00
8.206966E+03	1.122057E-15	5.081888E-17	1.391025E+00
8.208152E+03	1.127311E-15	5.140659E-17	1.391003E+00
8.209337E+03	1.132717E-15	5.215795E-17	1.390981E+00
8.210522E+03	1.138291E-15	5.284502E-17	1.390959E+00
8.211708E+03	1.144365E-15	5.340317E-17	1.390936E+00
8.212893E+03	1.150773E-15	5.394443E-17	1.390914E+00
8.214078E+03	1.157139E-15	5.465096E-17	1.390892E+00
8.215264E+03	1.163045E-15	5.535020E-17	1.390870E+00
8.216449E+03	1.168618E-15	5.553392E-17	1.390847E+00
8.217634E+03	1.174301E-15	5.552385E-17	1.390825E+00
8.218820E+03	1.180221E-15	5.567487E-17	1.390803E+00
8.220005E+03	1.186072E-15	5.612106E-17	1.390781E+00
8.221190E+03	1.191838E-15	5.614261E-17	1.390758E+00
8.222376E+03	1.197632E-15	5.606964E-17	1.390736E+00
8.223561E+03	1.203218E-15	5.636157E-17	1.390714E+00
8.224746E+03	1.209137E-15	5.660670E-17	1.390691E+00
8.225932E+03	1.215069E-15	5.677844E-17	1.390669E+00
8.227117E+03	1.220766E-15	5.709519E-17	1.390647E+00
8.228302E+03	1.226156E-15	5.727394E-17	1.390625E+00
8.229488E+03	1.231545E-15	5.744219E-17	1.390603E+00
8.230673E+03	1.237032E-15	5.751217E-17	1.390580E+00
8.231858E+03	1.242505E-15	5.760030E-17	1.390558E+00
8.233044E+03	1.248423E-15	5.754546E-17	1.390536E+00
8.234229E+03	1.254605E-15	5.742985E-17	1.390514E+00
8.235414E+03	1.260536E-15	5.758554E-17	1.390491E+00
8.236600E+03	1.266564E-15	5.766712E-17	1.390469E+00
8.237785E+03	1.272467E-15	5.743405E-17	1.390447E+00
8.238970E+03	1.278412E-15	5.754179E-17	1.390425E+00
8.240156E+03	1.284384E-15	5.767482E-17	1.390402E+00
8.241341E+03	1.290690E-15	5.788545E-17	1.390380E+00
8.242526E+03	1.297566E-15	5.820475E-17	1.390358E+00
8.243712E+03	1.304566E-15	5.872759E-17	1.390336E+00
8.244897E+03	1.310871E-15	5.935369E-17	1.390314E+00
8.246083E+03	1.316703E-15	6.007366E-17	1.390291E+00
8.247268E+03	1.322674E-15	6.030981E-17	1.390269E+00
8.248453E+03	1.329452E-15	6.059547E-17	1.390247E+00
8.249638E+03	1.336312E-15	6.090887E-17	1.390225E+00
8.250824E+03	1.343339E-15	6.124925E-17	1.390203E+00
8.252009E+03	1.350046E-15	6.153541E-17	1.390180E+00
8.253194E+03	1.356781E-15	6.168278E-17	1.390158E+00
8.254380E+03	1.363835E-15	6.199017E-17	1.390136E+00
8.255565E+03	1.370666E-15	6.227631E-17	1.390114E+00
8.256751E+03	1.377372E-15	6.257806E-17	1.390092E+00
8.257936E+03	1.384245E-15	6.282280E-17	1.390069E+00
8.259121E+03	1.391298E-15	6.299570E-17	1.390047E+00
8.260307E+03	1.398087E-15	6.317369E-17	1.390025E+00
8.261492E+03	1.404459E-15	6.455432E-17	1.390003E+00
8.262677E+03	1.410970E-15	6.548318E-17	1.389981E+00
8.263862E+03	1.417619E-15	6.554612E-17	1.389959E+00
8.265048E+03	1.424407E-15	6.558787E-17	1.389936E+00
8.266233E+03	1.430917E-15	6.587389E-17	1.389914E+00
8.267418E+03	1.437426E-15	6.618582E-17	1.389892E+00
8.268604E+03	1.444075E-15	6.657294E-17	1.389870E+00
8.269789E+03	1.450862E-15	6.666581E-17	1.389848E+00
8.270975E+03	1.457927E-15	6.685782E-17	1.389826E+00
8.272160E+03	1.464853E-15	6.696690E-17	1.389804E+00
8.273345E+03	1.471223E-15	6.714107E-17	1.389781E+00
8.274531E+03	1.477870E-15	6.743720E-17	1.389759E+00
8.275716E+03	1.484378E-15	6.772567E-17	1.389737E+00
8.276901E+03	1.490886E-15	6.795793E-17	1.389715E+00
8.278086E+03	1.497394E-15	6.841664E-17	1.389693E+00
8.279272E+03	1.503763E-15	6.879229E-17	1.389671E+00
8.280457E+03	1.509714E-15	6.904153E-17	1.389649E+00
8.281642E+03	1.515527E-15	6.919959E-17	1.389627E+00
8.282828E+03	1.521756E-15	6.946445E-17	1.389604E+00
8.284013E+03	1.528679E-15	6.978565E-17	1.389582E+00
8.285199E+03	1.535325E-15	7.006666E-17	1.389560E+00
8.286384E+03	1.541554E-15	7.032740E-17	1.389538E+00
8.287569E+03	1.547643E-15	7.062523E-17	1.389516E+00
8.288754E+03	1.553871E-15	7.124987E-17	1.389494E+00
8.289940E+03	1.559960E-15	7.159699E-17	1.389472E+00
8.291125E+03	1.565771E-15	7.171737E-17	1.389450E+00
8.292310E+03	1.571165E-15	7.189110E-17	1.389428E+00
8.293496E+03	1.576975E-15	7.222945E-17	1.389405E+00
8.294681E+03	1.583063E-15	7.244531E-17	1.389383E+00
8.295867E+03	1.588735E-15	7.255995E-17	1.389361E+00
8.297052E+03	1.594545E-15	7.284251E-17	1.389339E+00
8.298237E+03	1.601049E-15	7.300483E-17	1.389317E+00
8.299423E+03	1.607414E-15	7.328613E-17	1.389295E+00
8.300608E+03	1.613918E-15	7.362406E-17	1.389273E+00
8.301793E+03	1.620839E-15	7.393166E-17	1.389251E+00
8.302978E+03	1.627343E-15	7.421411E-17	1.389229E+00
8.304164E+03	1.633846E-15	7.450158E-17	1.389207E+00
8.305349E+03	1.640210E-15	7.491717E-17	1.389185E+00
8.306534E+03	1.646713E-15	7.544735E-17	1.389163E+00
8.307720E+03	1.653355E-15	7.590356E-17	1.389141E+00
8.308905E+03	1.659719E-15	7.623977E-17	1.389119E+00
8.310091E+03	1.666638E-15	7.659045E-17	1.389097E+00
8.311276E+03	1.673974E-15	7.634527E-17	1.389074E+00
8.312461E+03	1.681309E-15	7.631921E-17	1.389052E+00
8.313647E+03	1.688922E-15	7.690132E-17	1.389030E+00
8.314832E+03	1.695979E-15	7.760934E-17	1.389008E+00
8.316017E+03	1.703314E-15	7.852662E-17	1.388986E+00
8.317202E+03	1.710926E-15	7.913463E-17	1.388964E+00
8.318388E+03	1.718955E-15	7.943176E-17	1.388942E+00
8.319573E+03	1.727400E-15	7.974914E-17	1.388920E+00
8.320758E+03	1.735845E-15	8.029938E-17	1.388898E+00
8.321944E+03	1.744151E-15	8.095037E-17	1.388876E+00
8.323129E+03	1.752873E-15	8.183473E-17	1.388854E+00
8.324315E+03	1.762150E-15	8.224329E-17	1.388832E+00
8.325500E+03	1.771844E-15	8.271214E-17	1.388810E+00
8.326685E+03	1.781399E-15	8.321121E-17	1.388788E+00
8.327871E+03	1.791231E-15	8.349877E-17	1.388766E+00
8.329056E+03	1.801201E-15	8.367687E-17	1.388744E+00
8.330241E+03	1.811866E-15	8.395414E-17	1.388722E+00
8.331426E+03	1.822947E-15	8.438835E-17	1.388700E+00
8.332612E+03	1.834583E-15	8.488272E-17	1.388678E+00
8.333797E+03	1.846635E-15	8.540463E-17	1.388656E+00
8.334983E+03	1.859104E-15	8.591022E-17	1.388634E+00
8.336168E+03	1.871433E-15	8.637232E-17	1.388612E+00
8.337353E+03	1.884040E-15	8.650266E-17	1.388590E+00
8.338539E+03	1.896785E-15	8.637169E-17	1.388569E+00
8.339724E+03	1.909807E-15	8.661475E-17	1.388547E+00
8.340909E+03	1.923245E-15	8.707529E-17	1.388525E+00
8.342094E+03	1.936683E-15	8.774610E-17	1.388503E+00
8.343280E+03	1.950538E-15	8.837744E-17	1.388481E+00
8.344465E+03	1.965086E-15	8.878520E-17	1.388459E+00
8.345650E+03	1.979772E-15	8.956442E-17	1.388437E+00
8.346836E+03	1.995013E-15	9.076680E-17	1.388415E+00
8.348021E+03	2.010393E-15	9.164456E-17	1.388393E+00
8.349207E+03	2.026189E-15	9.226770E-17	1.388371E+00
8.350392E+03	2.041984E-15	9.292865E-17	1.388349E+00
8.351577E+03	2.057779E-15	9.410467E-17	1.388327E+00
8.352763E+03	2.074128E-15	9.504582E-17	1.388305E+00
8.353948E+03	2.090616E-15	9.604528E-17	1.388283E+00
8.355133E+03	2.107242E-15	9.711641E-17	1.388261E+00
8.356318E+03	2.124701E-15	9.791395E-17	1.388240E+00
8.357504E+03	2.142436E-15	9.866498E-17	1.388218E+00
8.358689E+03	2.159894E-15	9.959278E-17	1.388196E+00
8.359874E+03	2.177490E-15	1.014186E-16	1.388174E+00
8.361060E+03	2.195918E-15	1.031392E-16	1.388152E+00
8.362245E+03	2.215039E-15	1.042283E-16	1.388130E+00
8.363431E+03	2.234160E-15	1.050255E-16	1.388108E+00
8.364616E+03	2.253419E-15	1.058749E-16	1.388086E+00
8.365801E+03	2.273233E-15	1.064469E-16	1.388064E+00
8.366987E+03	2.293463E-15	1.071098E-16	1.388043E+00
8.368172E+03	2.313414E-15	1.079745E-16	1.388021E+00
8.369357E+03	2.333226E-15	1.088276E-16	1.387999E+00
8.370542E+03	2.353176E-15	1.095438E-16	1.387977E+00
8.371728E+03	2.373959E-15	1.101699E-16	1.387955E+00
8.372913E+03	2.394740E-15	1.105895E-16	1.387933E+00
8.374099E+03	2.415244E-15	1.114691E-16	1.387911E+00
8.375284E+03	2.436024E-15	1.122725E-16	1.387890E+00
8.376469E+03	2.457220E-15	1.130750E-16	1.387868E+00
8.377655E+03	2.478970E-15	1.139082E-16	1.387846E+00
8.378840E+03	2.500998E-15	1.146916E-16	1.387824E+00
8.380025E+03	2.523580E-15	1.156550E-16	1.387802E+00
8.381210E+03	2.546022E-15	1.166220E-16	1.387781E+00
8.382396E+03	2.569019E-15	1.175811E-16	1.387759E+00
8.383581E+03	2.592015E-15	1.185028E-16	1.387737E+00
8.384766E+03	2.614594E-15	1.196284E-16	1.387715E+00
8.385952E+03	2.637034E-15	1.206019E-16	1.387693E+00
8.387137E+03	2.659472E-15	1.214450E-16	1.387671E+00
8.388323E+03	2.682466E-15	1.223868E-16	1.387650E+00
8.389508E+03	2.705874E-15	1.233930E-16	1.387628E+00
8.390693E+03	2.729560E-15	1.245418E-16	1.387606E+00
8.391879E+03	2.753522E-15	1.255003E-16	1.387584E+00
8.393064E+03	2.777068E-15	1.266590E-16	1.387563E+00
8.394249E+03	2.801029E-15	1.277935E-16	1.387541E+00
8.395434E+03	2.825405E-15	1.289329E-16	1.387519E+00
8.396620E+03	2.849364E-15	1.301581E-16	1.387497E+00
8.397805E+03	2.873462E-15	1.316713E-16	1.387475E+00
8.398990E+03	2.897558E-15	1.330637E-16	1.387454E+00
8.400176E+03	2.921932E-15	1.342895E-16	1.387432E+00
8.401361E+03	2.946443E-15	1.353018E-16	1.387410E+00
8.402547E+03	2.970537E-15	1.365288E-16	1.387388E+00
8.403732E+03	2.994631E-15	1.375973E-16	1.387367E+00
8.404917E+03	3.019279E-15	1.387505E-16	1.387345E+00
8.406103E+03	3.044065E-15	1.398810E-16	1.387323E+00
8.407288E+03	3.069682E-15	1.409980E-16	1.387302E+00
8.408473E+03	3.094883E-15	1.420857E-16	1.387280E+00
8.409658E+03	3.119666E-15	1.426732E-16	1.387258E+00
8.410844E+03	3.145004E-15	1.433703E-16	1.387236E+00
8.412029E+03	3.169647E-15	1.443162E-16	1.387215E+00
8.413215E+03	3.193873E-15	1.453703E-16	1.387193E+00
8.414400E+03	3.218792E-15	1.463666E-16	1.387171E+00
8.415585E+03	3.244127E-15	1.474793E-16	1.387150E+00
8.416771E+03	3.269877E-15	1.486475E-16	1.387128E+00
8.417956E+03	3.295348E-15	1.498096E-16	1.387106E+00
8.419141E+03	3.320680E-15	1.509757E-16	1.387085E+00
8.420326E+03	3.346428E-15	1.521099E-16	1.387063E+00
8.421512E+03	3.371620E-15	1.532545E-16	1.387041E+00
8.422697E+03	3.396395E-15	1.543722E-16	1.387020E+00
8.423882E+03	3.421446E-15	1.554058E-16	1.386998E+00
8.425068E+03	3.446220E-15	1.566194E-16	1.386976E+00
8.426253E+03	3.471409E-15	1.576820E-16	1.386955E+00
8.427439E+03	3.497013E-15	1.586738E-16	1.386933E+00
8.428624E+03	3.522893E-15	1.598367E-16	1.386911E+00
8.429809E+03	3.549328E-15	1.610370E-16	1.386890E+00
8.430995E+03	3.575346E-15	1.622662E-16	1.386868E+00
8.432180E+03	3.601224E-15	1.634599E-16	1.386846E+00
8.433365E+03	3.627517E-15	1.647179E-16	1.386825E+00
8.434550E+03	3.653394E-15	1.659007E-16	1.386803E+00
8.435736E+03	3.679270E-15	1.671630E-16	1.386781E+00
8.436921E+03	3.705006E-15	1.682849E-16	1.386760E+00
8.438106E+03	3.731019E-15	1.693213E-16	1.386738E+00
8.439292E+03	3.757309E-15	1.704606E-16	1.386717E+00
8.440477E+03	3.784152E-15	1.717234E-16	1.386695E+00
8.441663E+03	3.810995E-15	1.729765E-16	1.386673E+00
8.442848E+03	3.837698E-15	1.742394E-16	1.386652E+00
8.444033E+03	3.864261E-15	1.755188E-16	1.386630E+00
8.445219E+03	3.891517E-15	1.767882E-16	1.386609E+00
8.446404E+03	3.919050E-15	1.780407E-16	1.386587E+00
8.447589E+03	3.946720E-15	1.791653E-16	1.386566E+00
8.448775E+03	3.974390E-15	1.802961E-16	1.386544E+00
8.449960E+03	4.001781E-15	1.815545E-16	1.386522E+00
8.451145E+03	4.029310E-15	1.828513E-16	1.386501E+00
8.452331E+03	4.056700E-15	1.840249E-16	1.386479E+00
8.453516E+03	4.084643E-15	1.853053E-16	1.386458E+00
8.454701E+03	4.112309E-15	1.864842E-16	1.386436E+00
8.455887E+03	4.139973E-15	1.877618E-16	1.386415E+00
8.457072E+03	4.167498E-15	1.890426E-16	1.386393E+00
8.458257E+03	4.195022E-15	1.903584E-16	1.386372E+00
8.459443E+03	4.222407E-15	1.916037E-16	1.386350E+00
8.460628E+03	4.250206E-15	1.928865E-16	1.386329E+00
8.461813E+03	4.278560E-15	1.942043E-16	1.386307E+00
8.462999E+03	4.306773E-15	1.955128E-16	1.386286E+00
8.464184E+03	4.335264E-15	1.968224E-16	1.386264E+00
8.465369E+03	4.363476E-15	1.980839E-16	1.386243E+00
8.466555E+03	4.392380E-15	1.994383E-16	1.386221E+00
8.467740E+03	4.420868E-15	2.008283E-16	1.386200E+00
8.468925E+03	4.448939E-15	2.021343E-16	1.386178E+00
8.470111E+03	4.477009E-15	2.034416E-16	1.386157E+00
8.471296E+03	4.504801E-15	2.048537E-16	1.386135E+00
8.472481E+03	4.532592E-15	2.061558E-16	1.386114E+00
8.473667E+03	4.559966E-15	2.074530E-16	1.386092E+00
8.474852E+03	4.587201E-15	2.087020E-16	1.386071E+00
8.476037E+03	4.614435E-15	2.099885E-16	1.386049E+00
8.477223E+03	4.641530E-15	2.112545E-16	1.386028E+00
8.478408E+03	4.668624E-15	2.125981E-16	1.386006E+00
8.479593E+03	4.695856E-15	2.138571E-16	1.385985E+00
8.480779E+03	4.722948E-15	2.150670E-16	1.385964E+00
8.481964E+03	4.750317E-15	2.163580E-16	1.385942E+00
8.483149E+03	4.777823E-15	2.178067E-16	1.385921E+00
8.484335E+03	4.804497E-15	2.190153E-16	1.385899E+00
8.485520E+03	4.831309E-15	2.202148E-16	1.385878E+00
8.486705E+03	4.857981E-15	2.214647E-16	1.385856E+00
8.487891E+03	4.885207E-15	2.227366E-16	1.385835E+00
8.489076E+03	4.912432E-15	2.241058E-16	1.385814E+00
8.490261E+03	4.939379E-15	2.253593E-16	1.385792E+00
8.491447E+03	4.966187E-15	2.266093E-16	1.385771E+00
8.492632E+03	4.992994E-15	2.278597E-16	1.385750E+00
8.493817E+03	5.019384E-15	2.290589E-16	1.385728E+00
8.495003E+03	5.045913E-15	2.303257E-16	1.385707E+00
8.496188E+03	5.072994E-15	2.316363E-16	1.385685E+00
8.497373E+03	5.099521E-15	2.328502E-16	1.385664E+00
8.498559E+03	5.125631E-15	2.341458E-16	1.385643E+00
8.499744E+03	5.151879E-15	2.353498E-16	1.385621E+00
8.500929E+03	5.177987E-15	2.365893E-16	1.385600E+00
8.502115E+03	5.203818E-15	2.378349E-16	1.385579E+00
8.503300E+03	5.229093E-15	2.390309E-16	1.385557E+00
8.504485E+03	5.253952E-15	2.402033E-16	1.385536E+00
8.505671E+03	5.279088E-15	2.414792E-16	1.385515E+00
8.506856E+03	5.303807E-15	2.426345E-16	1.385493E+00
8.508041E+03	5.328803E-15	2.437996E-16	1.385472E+00
8.509227E+03	5.354213E-15	2.450198E-16	1.385451E+00
8.510412E+03	5.378514E-15	2.461260E-16	1.385429E+00
8.511597E+03	5.401983E-15	2.472643E-16	1.385408E+00
8.512783E+03	5.425452E-15	2.484301E-16	1.385387E+00
8.513968E+03	5.448920E-15	2.496357E-16	1.385366E+00
8.515153E+03	5.473080E-15	2.508347E-16	1.385344E+00
8.516339E+03	5.496130E-15	2.519415E-16	1.385323E+00
8.517524E+03	5.518903E-15	2.529295E-16	1.385302E+00
8.518709E+03	5.541953E-15	2.540267E-16	1.385280E+00
8.519895E+03	5.563893E-15	2.550543E-16	1.385259E+00
8.521080E+03	5.586110E-15	2.559792E-16	1.385238E+00
8.522265E+03	5.608188E-15	2.570531E-16	1.385217E+00
8.523451E+03	5.630265E-15	2.581247E-16	1.385195E+00
8.524636E+03	5.652480E-15	2.592837E-16	1.385174E+00
8.525821E+03	5.674279E-15	2.603389E-16	1.385153E+00
8.527007E+03	5.696077E-15	2.613838E-16	1.385132E+00
8.528192E+03	5.716905E-15	2.623275E-16	1.385110E+00
8.529377E+03	5.737871E-15	2.633589E-16	1.385089E+00
8.530563E+03	5.758559E-15	2.644085E-16	1.385068E+00
8.531748E+03	5.778970E-15	2.654132E-16	1.385047E+00
8.532933E+03	5.799795E-15	2.662444E-16	1.385026E+00
8.534119E+03	5.819650E-15	2.672004E-16	1.385004E+00
8.535304E+03	5.838812E-15	2.681026E-16	1.384983E+00
8.536489E+03	5.857697E-15	2.690126E-16	1.384962E+00
8.537675E+03	5.875750E-15	2.699304E-16	1.384941E+00
8.538860E+03	5.894080E-15	2.707748E-16	1.384920E+00
8.540045E+03	5.912409E-15	2.718650E-16	1.384899E+00
8.541231E+03	5.930460E-15	2.727909E-16	1.384877E+00
8.542416E+03	5.948650E-15	2.738552E-16	1.384856E+00
8.543601E+03	5.966147E-15	2.747677E-16	1.384835E+00
8.544787E+03	5.983227E-15	2.755832E-16	1.384814E+00
8.545972E+03	5.999753E-15	2.763942E-16	1.384793E+00
8.547157E+03	6.015725E-15	2.772506E-16	1.384772E+00
8.548343E+03	6.031973E-15	2.780517E-16	1.384751E+00
8.549528E+03	6.047390E-15	2.788059E-16	1.384729E+00
8.550713E+03	6.062253E-15	2.795070E-16	1.384708E+00
8.551899E+03	6.077531E-15	2.802127E-16	1.384687E+00
8.553084E+03	6.092392E-15	2.810182E-16	1.384666E+00
8.554269E+03	6.107531E-15	2.818076E-16	1.384645E+00
8.555455E+03	6.122253E-15	2.824805E-16	1.384624E+00
8.556640E+03	6.136283E-15	2.833060E-16	1.384603E+00
8.557825E+03	6.149620E-15	2.841571E-16	1.384582E+00
8.559011E+03	6.163095E-15	2.848297E-16	1.384561E+00
8.560196E+03	6.176985E-15	2.855504E-16	1.384540E+00
8.561381E+03	6.189905E-15	2.861670E-16	1.384518E+00
8.562567E+03	6.201995E-15	2.867797E-16	1.384497E+00
8.563752E+03	6.213391E-15	2.872444E-16	1.384476E+00
8.564937E+03	6.224373E-15	2.877511E-16	1.384455E+00
8.566123E+03	6.235353E-15	2.882607E-16	1.384434E+00
8.567308E+03	6.246196E-15	2.888104E-16	1.384413E+00
8.568493E+03	6.256345E-15	2.894264E-16	1.384392E+00
8.569679E+03	6.266218E-15	2.900204E-16	1.384371E+00
8.570864E+03	6.274982E-15	2.905093E-16	1.384350E+00
8.572049E+03	6.283193E-15	2.909499E-16	1.384329E+00
8.573235E+03	6.291819E-15	2.913969E-16	1.384308E+00
8.574420E+03	6.300167E-15	2.917755E-16	1.384287E+00
8.575605E+03	6.307824E-15	2.921759E-16	1.384266E+00
8.576791E+03	6.315203E-15	2.926022E-16	1.384245E+00
8.577976E+03	6.322721E-15	2.930771E-16	1.384224E+00
8.579161E+03	6.329823E-15	2.934352E-16	1.384203E+00
8.580347E+03	6.336232E-15	2.937604E-16	1.384182E+00
8.581532E+03	6.342227E-15	2.940705E-16	1.384161E+00
8.582717E+03	6.347806E-15	2.944316E-16	1.384140E+00
8.583903E+03	6.352831E-15	2.947590E-16	1.384119E+00
8.585088E+03	6.357856E-15	2.951688E-16	1.384098E+00
8.586273E+03	6.361773E-15	2.954061E-16	1.384077E+00
8.587459E+03	6.365691E-15	2.956440E-16	1.384056E+00
8.588644E+03	6.370300E-15	2.959240E-16	1.384035E+00
8.589829E+03	6.373387E-15	2.959915E-16	1.384015E+00
8.591015E+03	6.376059E-15	2.963763E-16	1.383994E+00
8.592200E+03	6.378730E-15	2.963508E-16	1.383973E+00
8.593385E+03	6.381540E-15	2.964784E-16	1.383952E+00
8.594571E+03	6.384073E-15	2.966928E-16	1.383931E+00
8.595756E+03	6.385914E-15	2.967924E-16	1.383910E+00
8.596941E+03	6.387755E-15	2.968339E-16	1.383889E+00
8.598127E+03	6.389320E-15	2.968699E-16	1.383868E+00
8.599312E+03	6.390607E-15	2.969865E-16	1.383847E+00
8.600497E+03	6.391341E-15	2.970932E-16	1.383826E+00
8.601683E+03	6.391244E-15	2.971750E-16	1.383806E+00
8.602868E+03	6.390871E-15	2.971792E-16	1.383785E+00
8.604053E+03	6.390083E-15	2.971923E-16	1.383764E+00
8.605239E+03	6.388741E-15	2.971875E-16	1.383743E+00
8.606424E+03	6.386708E-15	2.970577E-16	1.383722E+00
8.607609E+03	6.384121E-15	2.968091E-16	1.383701E+00
8.608795E+03	6.381534E-15	2.969613E-16	1.383680E+00
8.609980E+03	6.378948E-15	2.969857E-16	1.383660E+00
8.611165E+03	6.375946E-15	2.969317E-16	1.383639E+00
8.612351E+03	6.373083E-15	2.967836E-16	1.383618E+00
8.613536E+03	6.370635E-15	2.968355E-16	1.383597E+00
8.614721E+03	6.367910E-15	2.968049E-16	1.383576E+00
8.615907E+03	6.364494E-15	2.967394E-16	1.383556E+00
8.617092E+03	6.360110E-15	2.965707E-16	1.383535E+00
8.618277E+03	6.355587E-15	2.963361E-16	1.383514E+00
8.619463E+03	6.351341E-15	2.960655E-16	1.383493E+00
8.620648E+03	6.346818E-15	2.958759E-16	1.383472E+00
8.621833E+03	6.342019E-15	2.957416E-16	1.383452E+00
8.623019E+03	6.337082E-15	2.957204E-16	1.383431E+00
8.624204E+03	6.331868E-15	2.955565E-16	1.383410E+00
8.625389E+03	6.326517E-15	2.954159E-16	1.383389E+00
8.626575E+03	6.320750E-15	2.953370E-16	1.383369E+00
8.627760E+03	6.315122E-15	2.950676E-16	1.383348E+00
8.628945E+03	6.309355E-15	2.948555E-16	1.383327E+00
8.630131E+03	6.303313E-15	2.946175E-16	1.383306E+00
8.631316E+03	6.297132E-15	2.943877E-16	1.383286E+00
8.632501E+03	6.290951E-15	2.941048E-16	1.383265E+00
8.633687E+03	6.284632E-15	2.938310E-16	1.383244E+00
8.634872E+03	6.278037E-15	2.934400E-16	1.383224E+00
8.636057E+03	6.272134E-15	2.932476E-16	1.383203E+00
8.637243E+03	6.265954E-15	2.930221E-16	1.383182E+00
8.638428E+03	6.259774E-15	2.927538E-16	1.383162E+00
8.639613E+03	6.253042E-15	2.924899E-16	1.383141E+00
8.640799E+03	6.246724E-15	2.919991E-16	1.383120E+00
8.641984E+03	6.239992E-15	2.917426E-16	1.383100E+00
8.643169E+03	6.232568E-15	2.915287E-16	1.383079E+00
8.644355E+03	6.225698E-15	2.912380E-16	1.383058E+00
8.645540E+03	6.218414E-15	2.909645E-16	1.383038E+00
8.646725E+03	6.211406E-15	2.906932E-16	1.383017E+00
8.647911E+03	6.204122E-15	2.904312E-16	1.382996E+00
8.649096E+03	6.196699E-15	2.901283E-16	1.382976E+00
8.650281E+03	6.189554E-15	2.898512E-16	1.382955E+00
8.651467E+03	6.181855E-15	2.895958E-16	1.382934E+00
8.652652E+03	6.174019E-15	2.892924E-16	1.382914E+00
8.653837E+03	6.166044E-15	2.889628E-16	1.382893E+00
8.655023E+03	6.157379E-15	2.886137E-16	1.382873E+00
8.656208E+03	6.148990E-15	2.882737E-16	1.382852E+00
8.657393E+03	6.140601E-15	2.879266E-16	1.382831E+00
8.658579E+03	6.132766E-15	2.873447E-16	1.382811E+00
8.659764E+03	6.125070E-15	2.868511E-16	1.382790E+00
8.660949E+03	6.116820E-15	2.864530E-16	1.382770E+00
8.662135E+03	6.107603E-15	2.861839E-16	1.382749E+00
