#wls	flux	flux_err
8815.3800	1.7576e-15	2.8149e-17
8817.9100	1.7403e-15	2.8493e-17
8820.4400	1.7236e-15	2.8699e-17
8822.9700	1.7059e-15	2.8501e-17
8825.5000	1.6870e-15	2.6561e-17
8828.0300	1.6676e-15	2.3691e-17
8830.5600	1.6489e-15	2.2383e-17
8833.0900	1.6300e-15	2.2670e-17
8835.6200	1.6114e-15	2.5405e-17
8838.1500	1.5929e-15	2.4686e-17
8840.6800	1.5740e-15	2.1023e-17
8843.2100	1.5533e-15	1.8329e-17
8845.7400	1.5327e-15	1.8303e-17
8848.2700	1.5136e-15	1.8334e-17
8850.8000	1.4947e-15	2.2825e-17
8853.3300	1.4741e-15	2.7883e-17
8855.8600	1.4536e-15	2.7810e-17
8858.3900	1.4339e-15	2.7443e-17
8860.9200	1.4137e-15	2.7826e-17
8863.4500	1.3922e-15	2.9565e-17
8865.9800	1.3706e-15	3.1564e-17
8868.5100	1.3505e-15	3.1832e-17
8871.0400	1.3316e-15	3.2026e-17
8873.5700	1.3121e-15	3.2155e-17
8876.1000	1.2929e-15	3.2718e-17
8878.6300	1.2760e-15	3.3233e-17
8881.1600	1.2607e-15	3.3040e-17
8883.6900	1.2451e-15	3.0843e-17
8886.2200	1.2293e-15	2.9441e-17
8888.7500	1.2132e-15	3.0382e-17
8891.2800	1.1979e-15	3.2220e-17
8893.8100	1.1850e-15	3.2159e-17
8896.3400	1.1731e-15	3.3291e-17
8898.8700	1.1604e-15	3.1243e-17
8901.4000	1.1466e-15	2.7635e-17
8903.9300	1.1335e-15	2.6483e-17
8906.4600	1.1217e-15	2.5820e-17
8908.9900	1.1114e-15	2.4678e-17
8911.5200	1.1019e-15	2.3824e-17
8914.0500	1.0916e-15	2.2457e-17
8916.5800	1.0811e-15	2.2809e-17
8919.1100	1.0709e-15	2.1737e-17
8921.6400	1.0613e-15	2.1683e-17
8924.1700	1.0528e-15	2.1332e-17
8926.7000	1.0438e-15	2.2846e-17
8929.2300	1.0360e-15	2.3335e-17
8931.7600	1.0293e-15	2.3280e-17
8934.2900	1.0230e-15	2.3732e-17
8936.8200	1.0174e-15	2.2870e-17
8939.3500	1.0121e-15	2.0520e-17
8941.8800	1.0073e-15	2.1317e-17
8944.4100	1.0023e-15	1.9635e-17
8946.9400	9.9678e-16	1.9204e-17
8949.4700	9.9176e-16	1.8934e-17
8952.0000	9.8671e-16	1.9281e-17
8954.5300	9.8128e-16	1.9279e-17
8957.0600	9.7705e-16	2.0509e-17
8959.5900	9.7399e-16	2.1196e-17
8962.1200	9.7093e-16	2.0908e-17
8964.6500	9.6715e-16	2.2759e-17
8967.1800	9.6299e-16	2.6218e-17
8969.7100	9.5911e-16	2.5556e-17
8972.2400	9.5556e-16	2.7431e-17
8974.7700	9.5146e-16	2.6373e-17
8977.3000	9.4651e-16	2.6977e-17
8979.8300	9.4040e-16	2.7078e-17
8982.3600	9.3369e-16	2.5996e-17
8984.8900	9.2700e-16	2.5988e-17
8987.4200	9.2186e-16	2.7968e-17
8989.9500	9.1691e-16	2.8373e-17
8992.4800	9.1058e-16	2.9005e-17
8995.0100	9.0367e-16	2.9610e-17
8997.5400	8.9552e-16	2.9031e-17
9000.0700	8.8755e-16	2.7898e-17
9002.6000	8.8039e-16	2.8346e-17
9005.1300	8.7284e-16	2.7495e-17
9007.6600	8.6467e-16	2.7242e-17
9010.1900	8.5684e-16	2.7889e-17
9012.7200	8.4935e-16	2.6212e-17
9015.2500	8.4203e-16	2.2299e-17
9017.7800	8.3358e-16	2.2379e-17
9020.3100	8.2481e-16	2.0685e-17
9022.8400	8.1703e-16	2.0652e-17
9025.3700	8.1021e-16	1.8745e-17
9027.9000	8.0319e-16	1.9000e-17
9030.4300	7.9609e-16	2.1126e-17
9032.9600	7.8995e-16	2.1061e-17
9035.4900	7.8371e-16	1.8708e-17
9038.0200	7.7834e-16	1.7740e-17
9040.5500	7.7432e-16	1.6600e-17
9043.0800	7.7125e-16	1.6112e-17
9045.6100	7.6893e-16	1.8630e-17
9048.1400	7.6704e-16	1.8929e-17
9050.6700	7.6534e-16	1.9813e-17
9053.2000	7.6366e-16	2.1566e-17
9055.7300	7.6260e-16	2.1650e-17
9058.2600	7.6297e-16	2.2857e-17
9060.7900	7.6412e-16	2.2313e-17
9063.3200	7.6699e-16	2.1094e-17
9065.8500	7.7084e-16	2.0183e-17
9068.3800	7.7507e-16	2.0397e-17
9070.9100	7.7889e-16	2.2479e-17
9073.4400	7.8339e-16	2.2370e-17
9075.9700	7.8928e-16	2.2508e-17
9078.5000	7.9579e-16	2.2503e-17
9081.0300	8.0166e-16	2.4376e-17
9083.5600	8.0737e-16	2.4709e-17
9086.0900	8.1413e-16	2.5206e-17
9088.6200	8.2221e-16	2.5979e-17
9091.1500	8.3136e-16	2.4792e-17
9093.6800	8.3883e-16	2.1821e-17
9096.2100	8.4441e-16	2.0874e-17
9098.7400	8.5077e-16	2.2525e-17
9101.2700	8.5884e-16	2.3162e-17
9103.8000	8.6637e-16	2.2260e-17
9106.3300	8.7325e-16	1.8788e-17
9108.8600	8.7939e-16	1.8097e-17
9111.3900	8.8380e-16	2.0703e-17
9113.9200	8.8734e-16	2.1153e-17
9116.4500	8.9024e-16	2.1615e-17
9118.9800	8.9277e-16	2.1319e-17
9121.5100	8.9526e-16	2.1355e-17
9124.0400	8.9667e-16	1.9875e-17
9126.5700	8.9776e-16	2.0073e-17
9129.1000	8.9826e-16	2.0582e-17
9131.6300	8.9771e-16	2.5244e-17
9134.1600	8.9585e-16	2.5136e-17
9136.6900	8.9254e-16	2.4498e-17
9139.2200	8.8891e-16	2.4435e-17
9141.7500	8.8473e-16	2.4592e-17
9144.2800	8.7991e-16	2.5107e-17
9146.8100	8.7514e-16	2.3322e-17
9149.3400	8.7031e-16	2.2868e-17
9151.8700	8.6537e-16	2.3372e-17
9154.4000	8.6023e-16	2.3505e-17
9156.9300	8.5401e-16	2.3563e-17
9159.4600	8.4661e-16	2.2351e-17
9161.9900	8.3882e-16	2.2152e-17
9164.5200	8.3130e-16	2.1035e-17
9167.0500	8.2473e-16	2.0763e-17
9169.5800	8.1908e-16	2.0834e-17
9172.1100	8.1322e-16	2.1758e-17
9174.6400	8.0748e-16	2.1341e-17
9177.1700	8.0223e-16	2.1198e-17
9179.7000	7.9734e-16	1.7414e-17
9182.2300	7.9327e-16	1.7409e-17
9184.7600	7.9003e-16	1.7619e-17
9187.2900	7.8783e-16	1.7521e-17
9189.8200	7.8613e-16	1.7497e-17
9192.3500	7.8426e-16	1.6063e-17
9194.8800	7.8338e-16	1.6246e-17
9197.4100	7.8451e-16	1.5219e-17
9199.9400	7.8685e-16	1.4200e-17
9202.4700	7.8943e-16	1.4380e-17
9205.0000	7.9298e-16	1.5722e-17
9207.5300	7.9746e-16	1.5544e-17
9210.0600	8.0161e-16	1.7900e-17
9212.5900	8.0660e-16	2.0644e-17
9215.1200	8.1330e-16	2.0618e-17
9217.6500	8.2071e-16	2.1039e-17
9220.1800	8.2898e-16	2.0912e-17
9222.7100	8.3676e-16	2.0449e-17
9225.2400	8.4494e-16	2.1308e-17
9227.7700	8.5587e-16	2.2749e-17
9230.3000	8.6767e-16	2.4059e-17
9232.8300	8.7887e-16	2.5254e-17
9235.3600	8.9069e-16	2.5287e-17
9237.8900	9.0318e-16	2.5345e-17
9240.4200	9.1482e-16	2.5529e-17
9242.9500	9.2604e-16	2.5522e-17
9245.4800	9.4035e-16	2.5147e-17
9248.0100	9.5570e-16	2.5159e-17
9250.5400	9.6952e-16	2.5448e-17
9253.0700	9.8160e-16	2.7964e-17
9255.6000	9.9304e-16	2.8213e-17
9258.1300	1.0042e-15	2.6991e-17
9260.6600	1.0161e-15	2.4643e-17
9263.1900	1.0267e-15	2.3944e-17
9265.7200	1.0346e-15	2.2540e-17
9268.2500	1.0405e-15	2.1551e-17
9270.7800	1.0476e-15	2.1099e-17
9273.3100	1.0567e-15	2.1240e-17
9275.8400	1.0632e-15	2.0584e-17
9278.3700	1.0675e-15	1.9888e-17
9280.9000	1.0717e-15	2.0664e-17
9283.4300	1.0754e-15	2.1613e-17
9285.9600	1.0784e-15	2.0701e-17
9288.4900	1.0807e-15	1.9533e-17
9291.0200	1.0816e-15	1.8926e-17
9293.5500	1.0814e-15	1.9761e-17
9296.0800	1.0805e-15	1.9255e-17
9298.6100	1.0784e-15	2.0685e-17
9301.1400	1.0742e-15	2.0249e-17
9303.6700	1.0688e-15	2.0569e-17
9306.2000	1.0627e-15	2.1857e-17
9308.7300	1.0549e-15	2.2241e-17
9311.2600	1.0468e-15	2.4972e-17
9313.7900	1.0386e-15	2.6435e-17
9316.3200	1.0295e-15	2.8471e-17
9318.8500	1.0199e-15	3.4187e-17
9321.3800	1.0100e-15	3.3740e-17
9323.9100	9.9914e-16	4.1266e-17
9326.4400	9.8650e-16	4.7199e-17
9328.9700	9.7422e-16	4.6384e-17
9331.5000	9.6489e-16	4.6887e-17
9334.0300	9.5677e-16	4.6892e-17
9336.5600	9.4737e-16	4.8529e-17
9339.0900	9.3569e-16	4.9488e-17
9341.6200	9.2519e-16	4.9778e-17
9344.1500	9.1831e-16	5.3624e-17
9346.6800	9.1289e-16	5.4799e-17
9349.2100	9.0665e-16	5.4835e-17
9351.7400	8.9960e-16	5.4907e-17
9354.2700	8.9176e-16	5.5904e-17
9356.8000	8.8385e-16	5.6385e-17
9359.3300	8.7741e-16	5.6336e-17
9361.8600	8.7437e-16	5.6076e-17
9364.3900	8.7237e-16	5.5487e-17
9366.9200	8.7097e-16	5.2804e-17
9369.4500	8.7019e-16	5.3287e-17
9371.9800	8.7041e-16	4.8252e-17
9374.5100	8.7133e-16	4.2202e-17
9377.0400	8.7136e-16	4.2216e-17
9379.5700	8.7135e-16	4.1530e-17
9382.1000	8.7276e-16	4.2145e-17
9384.6300	8.7675e-16	4.0050e-17
9387.1600	8.8094e-16	3.8467e-17
9389.6900	8.8470e-16	3.8708e-17
9392.2200	8.8752e-16	3.3464e-17
9394.7500	8.8940e-16	3.1028e-17
9397.2800	8.9082e-16	3.2376e-17
9399.8100	8.9339e-16	3.1153e-17
9402.3400	8.9759e-16	2.9186e-17
9404.8700	9.0110e-16	2.8593e-17
9407.4000	9.0346e-16	3.0090e-17
9409.9300	9.0628e-16	3.5444e-17
9412.4600	9.0840e-16	3.5425e-17
9414.9900	9.0864e-16	4.3022e-17
9417.5200	9.0880e-16	5.0515e-17
9420.0500	9.0845e-16	5.0391e-17
9422.5800	9.0990e-16	5.1445e-17
9425.1100	9.1285e-16	5.2339e-17
9427.6400	9.1414e-16	5.2392e-17
9430.1700	9.1553e-16	5.3264e-17
9432.7000	9.1832e-16	5.6363e-17
9435.2300	9.2104e-16	6.0285e-17
9437.7600	9.2329e-16	6.0184e-17
9440.2900	9.2644e-16	6.0198e-17
9442.8200	9.3038e-16	5.9909e-17
9445.3500	9.3181e-16	5.8288e-17
9447.8800	9.3103e-16	5.8095e-17
9450.4100	9.2841e-16	5.7161e-17
9452.9400	9.2591e-16	5.6780e-17
9455.4700	9.2474e-16	5.3930e-17
9458.0000	9.2397e-16	4.6865e-17
9460.5300	9.2236e-16	4.7335e-17
9463.0600	9.2017e-16	5.0311e-17
9465.5900	9.1781e-16	4.8622e-17
9468.1200	9.1764e-16	4.8636e-17
9470.6500	9.1862e-16	4.7161e-17
9473.1800	9.1756e-16	4.6292e-17
9475.7100	9.1787e-16	4.5954e-17
9478.2400	9.1873e-16	4.7149e-17
9480.7700	9.1926e-16	4.7836e-17
9483.3000	9.2124e-16	4.4182e-17
9485.8300	9.2316e-16	4.4767e-17
9488.3600	9.2390e-16	4.4880e-17
9490.8900	9.2364e-16	4.5172e-17
9493.4200	9.2344e-16	4.8097e-17
9495.9500	9.2262e-16	5.2980e-17
9498.4800	9.2130e-16	5.4527e-17
9501.0100	9.1979e-16	5.4631e-17
9503.5400	9.1749e-16	5.3692e-17
9506.0700	9.1351e-16	5.2116e-17
9508.6000	9.0972e-16	5.2571e-17
9511.1300	9.0458e-16	4.9266e-17
9513.6600	8.9828e-16	4.6792e-17
9516.1900	8.9174e-16	4.9050e-17
9518.7200	8.8392e-16	4.9427e-17
9521.2500	8.7440e-16	4.7851e-17
9523.7800	8.6433e-16	4.7999e-17
9526.3100	8.5590e-16	4.8032e-17
9528.8400	8.4833e-16	4.6838e-17
9531.3700	8.3830e-16	4.7571e-17
9533.9000	8.2614e-16	4.6806e-17
9536.4300	8.1390e-16	4.6408e-17
9538.9600	8.0383e-16	4.6125e-17
9541.4900	7.9490e-16	4.6134e-17
9544.0200	7.8431e-16	4.3423e-17
9546.5500	7.7160e-16	4.1226e-17
9549.0800	7.5855e-16	4.1112e-17
9551.6100	7.4616e-16	4.0668e-17
9554.1400	7.3575e-16	4.3187e-17
9556.6700	7.2684e-16	4.4733e-17
9559.2000	7.1791e-16	4.4407e-17
9561.7300	7.0750e-16	4.3476e-17
9564.2600	6.9817e-16	4.0248e-17
9566.7900	6.9002e-16	3.7640e-17
9569.3200	6.8274e-16	3.5477e-17
9571.8500	6.7591e-16	2.9838e-17
9574.3800	6.6942e-16	2.7741e-17
9576.9100	6.6435e-16	3.0563e-17
9579.4400	6.6095e-16	3.2844e-17
9581.9700	6.5843e-16	3.3845e-17
9584.5000	6.5512e-16	3.5944e-17
9587.0300	6.5102e-16	3.7210e-17
9589.5600	6.4652e-16	3.5826e-17
9592.0900	6.4470e-16	3.3524e-17
9594.6200	6.4537e-16	3.3475e-17
9597.1500	6.4747e-16	3.3189e-17
9599.6800	6.5053e-16	3.4516e-17
9602.2100	6.5281e-16	3.4493e-17
9604.7400	6.5479e-16	3.0240e-17
9607.2700	6.5672e-16	2.9299e-17
9609.8000	6.5931e-16	2.9104e-17
9612.3300	6.6245e-16	2.8212e-17
9614.8600	6.6651e-16	2.8337e-17
9617.3900	6.7316e-16	2.9581e-17
9619.9200	6.8108e-16	2.9858e-17
9622.4500	6.8924e-16	3.0624e-17
9624.9800	6.9718e-16	3.0415e-17
9627.5100	7.0579e-16	2.9118e-17
9630.0400	7.1382e-16	2.9334e-17
9632.5700	7.2107e-16	2.8942e-17
9635.1000	7.2867e-16	2.7566e-17
9637.6300	7.3631e-16	2.7403e-17
9640.1600	7.4396e-16	2.6003e-17
9642.6900	7.5123e-16	2.5475e-17
9645.2200	7.5728e-16	2.5882e-17
9647.7500	7.6236e-16	2.4510e-17
9650.2800	7.6751e-16	2.1944e-17
9652.8100	7.7251e-16	2.4807e-17
9655.3400	7.7808e-16	2.4652e-17
9657.8700	7.8268e-16	2.4174e-17
9660.4000	7.8635e-16	2.4620e-17
9662.9300	7.8899e-16	2.3525e-17
9665.4600	7.9264e-16	2.3688e-17
9667.9900	7.9670e-16	2.3980e-17
9670.5200	7.9950e-16	2.3075e-17
9673.0500	8.0130e-16	2.2315e-17
9675.5800	8.0269e-16	2.2105e-17
9678.1100	8.0565e-16	2.1599e-17
9680.6400	8.0839e-16	1.9764e-17
9683.1700	8.1007e-16	2.0127e-17
9685.7000	8.1136e-16	1.7913e-17
9688.2300	8.1310e-16	1.7247e-17
9690.7600	8.1496e-16	1.8477e-17
9693.2900	8.1619e-16	1.8385e-17
9695.8200	8.1802e-16	1.8409e-17
9698.3500	8.1949e-16	1.8238e-17
9700.8800	8.1945e-16	1.4675e-17
9703.4100	8.1883e-16	1.4164e-17
9705.9400	8.1892e-16	1.5192e-17
9708.4700	8.1905e-16	1.4906e-17
9711.0000	8.1923e-16	1.4975e-17
9713.5300	8.1879e-16	1.5342e-17
9716.0600	8.1776e-16	1.6016e-17
9718.5900	8.1681e-16	1.6942e-17
9721.1200	8.1563e-16	1.6955e-17
9723.6500	8.1488e-16	1.7219e-17
9726.1800	8.1474e-16	1.8387e-17
9728.7100	8.1427e-16	1.7651e-17
9731.2400	8.1283e-16	1.7604e-17
9733.7700	8.1115e-16	1.7753e-17
9736.3000	8.0985e-16	1.9343e-17
9738.8300	8.0928e-16	1.9482e-17
9741.3600	8.0877e-16	1.9228e-17
9743.8900	8.0794e-16	1.9812e-17
9746.4200	8.0754e-16	2.0745e-17
9748.9500	8.0726e-16	2.0591e-17
9751.4800	8.0678e-16	2.0023e-17
9754.0100	8.0540e-16	2.0131e-17
9756.5400	8.0325e-16	1.8626e-17
9759.0700	8.0196e-16	1.6564e-17
9761.6000	8.0151e-16	1.3671e-17
9764.1300	8.0077e-16	1.3943e-17
9766.6600	7.9918e-16	1.4801e-17
9769.1900	7.9738e-16	1.5637e-17
9771.7200	7.9598e-16	1.5633e-17
9774.2500	7.9323e-16	1.4936e-17
9776.7800	7.8967e-16	1.6816e-17
9779.3100	7.8723e-16	2.0340e-17
9781.8400	7.8574e-16	2.1817e-17
9784.3700	7.8447e-16	2.0566e-17
9786.9000	7.8250e-16	2.0808e-17
9789.4300	7.8016e-16	2.1042e-17
9791.9600	7.7890e-16	2.0555e-17
9794.4900	7.7744e-16	2.0009e-17
9797.0200	7.7624e-16	2.0173e-17
9799.5500	7.7457e-16	2.0517e-17
9802.0800	7.7217e-16	1.8964e-17
9804.6100	7.6911e-16	1.8666e-17
9807.1400	7.6668e-16	1.8769e-17
9809.6700	7.6442e-16	1.8805e-17
9812.2000	7.6322e-16	1.8810e-17
9814.7300	7.6315e-16	1.8640e-17
9817.2600	7.5959e-16	1.8344e-17
9819.7900	7.5707e-16	1.8391e-17
9822.3200	7.5401e-16	1.8359e-17
9824.8500	7.5106e-16	1.7318e-17
9827.3800	7.4889e-16	1.3728e-17
9829.9100	7.4698e-16	1.0929e-17
9832.4400	7.4482e-16	1.1208e-17
9834.9700	7.4333e-16	1.0746e-17
9837.5000	7.4208e-16	1.1068e-17
9840.0300	7.3975e-16	1.1569e-17
9842.5600	7.3924e-16	1.1228e-17
9845.0900	7.4005e-16	1.1171e-17
9847.6200	7.3977e-16	9.6707e-18
9850.1500	7.3851e-16	1.3025e-17
9852.6800	7.3835e-16	1.8312e-17
9855.2100	7.3886e-16	1.9529e-17
9857.7400	7.3925e-16	1.9727e-17
9860.2700	7.3975e-16	2.0890e-17
9862.8000	7.3994e-16	2.1071e-17
9865.3300	7.3983e-16	2.4460e-17
9867.8600	7.3907e-16	2.4472e-17
9870.3900	7.3710e-16	2.4493e-17
9872.9200	7.3656e-16	2.4731e-17
9875.4500	7.3717e-16	2.4641e-17
9877.9800	7.3610e-16	2.4431e-17
9880.5100	7.3568e-16	2.4698e-17
9883.0400	7.3603e-16	2.5219e-17
9885.5700	7.3666e-16	2.4617e-17
9888.1000	7.3743e-16	2.7150e-17
9890.6300	7.3873e-16	3.5338e-17
9893.1600	7.4053e-16	3.5313e-17
9895.6900	7.4333e-16	3.5749e-17
9898.2200	7.4619e-16	3.4537e-17
9900.7500	7.4825e-16	3.2348e-17
9903.2800	7.5054e-16	3.1599e-17
9905.8100	7.5361e-16	3.1386e-17
9908.3400	7.5643e-16	3.1326e-17
9910.8700	7.5828e-16	3.1688e-17
9913.4000	7.6000e-16	3.1136e-17
9915.9300	7.6303e-16	3.5297e-17
9918.4600	7.6656e-16	3.5196e-17
9920.9900	7.6986e-16	3.5748e-17
9923.5200	7.7364e-16	3.5669e-17
9926.0500	7.7776e-16	3.5943e-17
9928.5800	7.8145e-16	3.5648e-17
9931.1100	7.8502e-16	3.4910e-17
9933.6400	7.8851e-16	3.4803e-17
9936.1700	7.9146e-16	3.5503e-17
9938.7000	7.9441e-16	3.0679e-17
9941.2300	7.9809e-16	3.1292e-17
9943.7600	8.0068e-16	3.1209e-17
9946.2900	8.0295e-16	3.2012e-17
9948.8200	8.0512e-16	3.1979e-17
9951.3500	8.0633e-16	3.2719e-17
9953.8800	8.0733e-16	3.2741e-17
9956.4100	8.0769e-16	3.2413e-17
9958.9400	8.0741e-16	3.1938e-17
9961.4700	8.0745e-16	2.9920e-17
9964.0000	8.0567e-16	2.3851e-17
9966.5300	8.0348e-16	2.4411e-17
9969.0600	8.0157e-16	2.4187e-17
9971.5900	7.9832e-16	2.6360e-17
9974.1200	7.9632e-16	2.9591e-17
9976.6500	7.9545e-16	2.8883e-17
9979.1800	7.9406e-16	3.0439e-17
9981.7100	7.9155e-16	3.1017e-17
9984.2400	7.8880e-16	2.8876e-17
9986.7700	7.8662e-16	2.8316e-17
9989.3000	7.8610e-16	3.1720e-17
9991.8300	7.8338e-16	3.1781e-17
9994.3600	7.8057e-16	3.1337e-17
9996.8900	7.7801e-16	3.1334e-17
9999.4200	7.7597e-16	3.0084e-17
10001.9000	7.7366e-16	3.0100e-17
10004.5000	7.7193e-16	3.0152e-17
10007.0000	7.6990e-16	3.0305e-17
10009.5000	7.6807e-16	3.0426e-17
10012.1000	7.6593e-16	3.0518e-17
10014.6000	7.6302e-16	3.0452e-17
10017.1000	7.6173e-16	3.1538e-17
10019.7000	7.5890e-16	2.8941e-17
10022.2000	7.5527e-16	2.1893e-17
10024.7000	7.5228e-16	2.2970e-17
10027.2000	7.4820e-16	2.2485e-17
10029.8000	7.4691e-16	2.2739e-17
10032.3000	7.4719e-16	2.2965e-17
10034.8000	7.4711e-16	2.1555e-17
10037.4000	7.4736e-16	1.7888e-17
10039.9000	7.4824e-16	1.5544e-17
10042.4000	7.4856e-16	1.6050e-17
10045.0000	7.4839e-16	1.6090e-17
10047.5000	7.4846e-16	1.7533e-17
10050.0000	7.4903e-16	1.9001e-17
10052.5000	7.5001e-16	1.9004e-17
10055.1000	7.4938e-16	1.9070e-17
10057.6000	7.4771e-16	2.1709e-17
10060.1000	7.4693e-16	2.1415e-17
10062.7000	7.4653e-16	2.1327e-17
10065.2000	7.4410e-16	2.0989e-17
10067.7000	7.4088e-16	2.2340e-17
10070.3000	7.4124e-16	2.3125e-17
10072.8000	7.4214e-16	2.2412e-17
10075.3000	7.4154e-16	2.3405e-17
10077.8000	7.4136e-16	2.3271e-17
10080.4000	7.4046e-16	2.3260e-17
10082.9000	7.3954e-16	2.4215e-17
10085.4000	7.3936e-16	2.1567e-17
10088.0000	7.3862e-16	2.2026e-17
10090.5000	7.3789e-16	2.6081e-17
10093.0000	7.3744e-16	2.8016e-17
10095.6000	7.3423e-16	2.7581e-17
10098.1000	7.2918e-16	2.8601e-17
