#wls	flux	fluxerr	mangling_mask
9.515481E+03	4.284851E-16	9.277478E-17	1.537387E-15
9.518009E+03	4.295906E-16	9.302128E-17	1.537547E-15
9.520538E+03	4.308808E-16	9.330549E-17	1.537707E-15
9.523066E+03	4.323558E-16	9.362759E-17	1.537867E-15
9.525595E+03	4.339541E-16	9.397476E-17	1.538026E-15
9.528123E+03	4.354603E-16	9.430090E-17	1.538185E-15
9.530651E+03	4.368284E-16	9.459722E-17	1.538345E-15
9.533180E+03	4.381351E-16	9.488256E-17	1.538504E-15
9.535708E+03	4.395190E-16	9.519093E-17	1.538663E-15
9.538236E+03	4.406723E-16	9.544837E-17	1.538822E-15
9.540765E+03	4.418258E-16	9.563291E-17	1.538980E-15
9.543293E+03	4.429333E-16	9.587792E-17	1.539139E-15
9.545822E+03	4.442411E-16	9.618468E-17	1.539297E-15
9.548350E+03	4.455799E-16	9.648532E-17	1.539455E-15
9.550878E+03	4.466880E-16	9.672466E-17	1.539613E-15
9.553407E+03	4.475499E-16	9.690623E-17	1.539771E-15
9.555935E+03	4.483349E-16	9.710589E-17	1.539929E-15
9.558463E+03	4.489660E-16	9.730353E-17	1.540086E-15
9.560992E+03	4.492892E-16	9.736839E-17	1.540244E-15
9.563520E+03	4.493350E-16	9.741266E-17	1.540401E-15
9.566049E+03	4.493655E-16	9.760935E-17	1.540558E-15
9.568577E+03	4.488566E-16	9.751468E-17	1.540715E-15
9.571105E+03	4.479315E-16	9.731476E-17	1.540872E-15
9.573634E+03	4.469600E-16	9.711623E-17	1.541029E-15
9.576162E+03	4.461269E-16	9.693822E-17	1.541185E-15
9.578690E+03	4.452474E-16	9.675149E-17	1.541342E-15
9.581219E+03	4.439668E-16	9.650142E-17	1.541498E-15
9.583747E+03	4.422697E-16	9.610500E-17	1.541654E-15
9.586276E+03	4.405414E-16	9.578107E-17	1.541810E-15
9.588804E+03	4.385042E-16	9.546342E-17	1.541966E-15
9.591332E+03	4.365129E-16	9.506954E-17	1.542121E-15
9.593861E+03	4.344286E-16	9.463374E-17	1.542277E-15
9.596389E+03	4.320198E-16	9.410050E-17	1.542432E-15
9.598917E+03	4.295797E-16	9.356015E-17	1.542587E-15
9.601446E+03	4.268460E-16	9.296714E-17	1.542742E-15
9.603974E+03	4.238493E-16	9.231513E-17	1.542897E-15
9.606503E+03	4.205588E-16	9.158706E-17	1.543052E-15
9.609031E+03	4.174219E-16	9.098098E-17	1.543207E-15
9.611559E+03	4.142998E-16	9.027375E-17	1.543361E-15
9.614088E+03	4.112079E-16	8.933169E-17	1.543515E-15
9.616616E+03	4.076368E-16	8.848655E-17	1.543669E-15
9.619145E+03	4.036172E-16	8.761481E-17	1.543823E-15
9.621673E+03	3.999055E-16	8.683716E-17	1.543977E-15
9.624201E+03	3.965791E-16	8.617307E-17	1.544131E-15
9.626730E+03	3.934682E-16	8.556598E-17	1.544284E-15
9.629258E+03	3.907582E-16	8.499589E-17	1.544438E-15
9.631786E+03	3.884491E-16	8.450716E-17	1.544591E-15
9.634315E+03	3.865413E-16	8.414235E-17	1.544744E-15
9.636843E+03	3.842313E-16	8.363255E-17	1.544897E-15
9.639372E+03	3.810247E-16	8.300456E-17	1.545050E-15
9.641900E+03	3.771684E-16	8.221237E-17	1.545202E-15
9.644428E+03	3.734968E-16	8.141603E-17	1.545355E-15
9.646957E+03	3.703189E-16	8.077981E-17	1.545507E-15
9.649485E+03	3.672486E-16	8.014303E-17	1.545659E-15
9.652013E+03	3.645641E-16	7.956201E-17	1.545811E-15
9.654542E+03	3.624819E-16	7.908033E-17	1.545963E-15
9.657070E+03	3.606622E-16	7.858302E-17	1.546115E-15
9.659599E+03	3.594760E-16	7.832541E-17	1.546266E-15
9.662127E+03	3.582895E-16	7.802585E-17	1.546418E-15
9.664655E+03	3.575512E-16	7.796916E-17	1.546569E-15
9.667184E+03	3.572614E-16	7.793061E-17	1.546720E-15
9.669712E+03	3.571879E-16	7.792135E-17	1.546871E-15
9.672240E+03	3.580272E-16	7.810519E-17	1.547022E-15
9.674769E+03	3.592844E-16	7.833658E-17	1.547172E-15
9.677297E+03	3.609130E-16	7.869405E-17	1.547323E-15
9.679826E+03	3.622480E-16	7.901575E-17	1.547473E-15
9.682354E+03	3.634284E-16	7.934348E-17	1.547623E-15
9.684882E+03	3.650578E-16	7.962925E-17	1.547773E-15
9.687411E+03	3.665327E-16	7.981007E-17	1.547923E-15
9.689939E+03	3.681317E-16	8.004933E-17	1.548073E-15
9.692467E+03	3.699478E-16	8.045506E-17	1.548223E-15
9.694996E+03	3.711912E-16	8.083038E-17	1.548372E-15
9.697524E+03	3.727136E-16	8.122878E-17	1.548521E-15
9.700053E+03	3.746389E-16	8.163189E-17	1.548670E-15
9.702581E+03	3.767968E-16	8.201319E-17	1.548819E-15
9.705109E+03	3.790945E-16	8.263587E-17	1.548968E-15
9.707638E+03	3.812532E-16	8.375888E-17	1.549117E-15
9.710166E+03	3.834122E-16	8.593006E-17	1.549265E-15
9.712694E+03	3.856956E-16	8.774998E-17	1.549414E-15
9.715223E+03	3.878244E-16	8.849365E-17	1.549562E-15
9.717751E+03	3.900620E-16	8.894249E-17	1.549710E-15
9.720280E+03	3.924396E-16	8.941825E-17	1.549858E-15
9.722808E+03	3.947555E-16	8.990026E-17	1.550006E-15
9.725336E+03	3.966998E-16	9.037725E-17	1.550153E-15
9.727865E+03	3.985824E-16	9.081211E-17	1.550301E-15
9.730393E+03	4.007754E-16	9.110701E-17	1.550448E-15
9.732921E+03	4.027361E-16	9.149771E-17	1.550595E-15
9.735450E+03	4.042630E-16	9.186902E-17	1.550742E-15
9.737978E+03	4.057592E-16	9.236779E-17	1.550889E-15
9.740507E+03	4.069763E-16	9.272626E-17	1.551036E-15
9.743035E+03	4.084884E-16	9.288558E-17	1.551183E-15
9.745563E+03	4.100783E-16	9.314817E-17	1.551329E-15
9.748092E+03	4.111409E-16	9.333591E-17	1.551475E-15
9.750620E+03	4.120020E-16	9.349676E-17	1.551621E-15
9.753149E+03	4.129874E-16	9.368580E-17	1.551767E-15
9.755677E+03	4.141591E-16	9.358790E-17	1.551913E-15
9.758205E+03	4.152688E-16	9.243865E-17	1.552059E-15
9.760734E+03	4.164875E-16	9.120851E-17	1.552204E-15
9.763262E+03	4.179236E-16	9.095351E-17	1.552350E-15
9.765790E+03	4.192202E-16	9.131729E-17	1.552495E-15
9.768319E+03	4.206878E-16	9.172682E-17	1.552640E-15
9.770847E+03	4.221711E-16	9.207108E-17	1.552785E-15
9.773376E+03	4.231733E-16	9.236593E-17	1.552930E-15
9.775904E+03	4.241446E-16	9.256450E-17	1.553074E-15
9.778432E+03	4.248208E-16	9.275894E-17	1.553219E-15
9.780961E+03	4.256215E-16	9.298599E-17	1.553363E-15
9.783489E+03	4.268572E-16	9.329107E-17	1.553507E-15
9.786017E+03	4.280775E-16	9.349699E-17	1.553651E-15
9.788546E+03	4.297952E-16	9.383257E-17	1.553795E-15
9.791074E+03	4.311092E-16	9.409453E-17	1.553939E-15
9.793603E+03	4.318950E-16	9.422145E-17	1.554082E-15
9.796131E+03	4.329140E-16	9.448522E-17	1.554226E-15
9.798659E+03	4.342751E-16	9.487411E-17	1.554369E-15
9.801188E+03	4.354344E-16	9.515345E-17	1.554512E-15
9.803716E+03	4.364228E-16	9.539142E-17	1.554655E-15
9.806244E+03	4.378466E-16	9.580072E-17	1.554798E-15
9.808773E+03	4.395039E-16	9.614357E-17	1.554941E-15
9.811301E+03	4.412548E-16	9.646563E-17	1.555083E-15
9.813830E+03	4.430526E-16	9.687368E-17	1.555225E-15
9.816358E+03	4.450218E-16	9.734656E-17	1.555368E-15
9.818886E+03	4.474735E-16	9.777642E-17	1.555510E-15
9.821415E+03	4.500500E-16	9.812371E-17	1.555652E-15
9.823943E+03	4.526270E-16	9.866400E-17	1.555793E-15
9.826471E+03	4.548931E-16	9.924101E-17	1.555935E-15
9.829000E+03	4.560549E-16	9.965556E-17	1.556076E-15
9.831528E+03	4.566254E-16	9.991795E-17	1.556218E-15
9.834057E+03	4.566046E-16	1.000127E-16	1.556359E-15
9.836585E+03	4.560545E-16	9.991365E-17	1.556500E-15
9.839113E+03	4.553641E-16	9.979520E-17	1.556641E-15
9.841642E+03	4.551251E-16	9.979537E-17	1.556781E-15
9.844170E+03	4.547614E-16	9.974563E-17	1.556922E-15
9.846698E+03	4.544131E-16	9.962582E-17	1.557062E-15
9.849227E+03	4.546565E-16	9.965598E-17	1.557203E-15
9.851755E+03	4.544794E-16	9.959183E-17	1.557343E-15
9.854284E+03	4.535079E-16	9.924183E-17	1.557483E-15
9.856812E+03	4.521778E-16	9.889744E-17	1.557623E-15
9.859340E+03	4.507852E-16	9.860659E-17	1.557762E-15
9.861869E+03	4.495482E-16	9.834281E-17	1.557902E-15
9.864397E+03	4.481705E-16	9.812620E-17	1.558041E-15
9.866925E+03	4.467303E-16	9.783725E-17	1.558180E-15
9.869454E+03	4.454145E-16	9.753300E-17	1.558320E-15
9.871982E+03	4.441762E-16	9.727489E-17	1.558458E-15
9.874511E+03	4.428754E-16	9.701219E-17	1.558597E-15
9.877039E+03	4.409352E-16	9.646515E-17	1.558736E-15
9.879567E+03	4.388855E-16	9.596135E-17	1.558874E-15
9.882096E+03	4.372875E-16	9.561128E-17	1.559013E-15
9.884624E+03	4.359074E-16	9.531732E-17	1.559151E-15
9.887153E+03	4.344023E-16	9.497514E-17	1.559289E-15
9.889681E+03	4.321172E-16	9.442573E-17	1.559427E-15
9.892209E+03	4.297068E-16	9.388425E-17	1.559564E-15
9.894738E+03	4.278731E-16	9.346479E-17	1.559702E-15
9.897266E+03	4.259142E-16	9.306648E-17	1.559840E-15
9.899794E+03	4.238145E-16	9.270119E-17	1.559977E-15
9.902323E+03	4.215584E-16	9.221635E-17	1.560114E-15
9.904851E+03	4.193486E-16	9.189979E-17	1.560251E-15
9.907380E+03	4.172009E-16	9.160826E-17	1.560388E-15
9.909908E+03	4.152400E-16	9.118605E-17	1.560524E-15
9.912436E+03	4.135596E-16	9.072824E-17	1.560661E-15
9.914965E+03	4.120349E-16	9.036380E-17	1.560797E-15
9.917493E+03	4.104787E-16	9.002957E-17	1.560934E-15
9.920021E+03	4.087349E-16	8.968202E-17	1.561070E-15
9.922550E+03	4.067878E-16	8.919912E-17	1.561206E-15
9.925078E+03	4.048871E-16	8.908630E-17	1.561342E-15
9.927607E+03	4.029704E-16	8.878232E-17	1.561477E-15
9.930135E+03	4.006630E-16	8.818423E-17	1.561613E-15
9.932663E+03	3.984332E-16	8.767721E-17	1.561748E-15
9.935192E+03	3.964529E-16	8.726814E-17	1.561883E-15
9.937720E+03	3.946908E-16	8.694240E-17	1.562018E-15
9.940248E+03	3.931471E-16	8.663816E-17	1.562153E-15
9.942777E+03	3.911657E-16	8.627004E-17	1.562288E-15
9.945305E+03	3.890589E-16	8.583720E-17	1.562423E-15
9.947834E+03	3.872798E-16	8.531541E-17	1.562557E-15
9.950362E+03	3.857348E-16	8.496192E-17	1.562692E-15
9.952890E+03	3.845333E-16	8.458373E-17	1.562826E-15
9.955419E+03	3.835347E-16	8.425539E-17	1.562960E-15
9.957947E+03	3.826922E-16	8.408991E-17	1.563094E-15
9.960475E+03	3.818339E-16	8.398635E-17	1.563227E-15
9.963004E+03	3.805846E-16	8.377150E-17	1.563361E-15
9.965532E+03	3.792256E-16	8.349871E-17	1.563494E-15
9.968061E+03	3.777881E-16	8.317952E-17	1.563628E-15
9.970589E+03	3.763973E-16	8.292854E-17	1.563761E-15
9.973117E+03	3.754597E-16	8.249636E-17	1.563894E-15
9.975646E+03	3.745219E-16	8.229591E-17	1.564027E-15
9.978174E+03	3.737403E-16	8.212902E-17	1.564160E-15
9.980702E+03	3.730680E-16	8.198562E-17	1.564292E-15
9.983231E+03	3.722705E-16	8.181529E-17	1.564425E-15
9.985759E+03	3.715040E-16	8.165162E-17	1.564557E-15
9.988288E+03	3.703306E-16	8.140050E-17	1.564689E-15
9.990816E+03	3.692508E-16	8.116949E-17	1.564821E-15
9.993344E+03	3.686246E-16	8.103595E-17	1.564953E-15
9.995873E+03	3.680766E-16	8.091918E-17	1.565085E-15
