#wls	flux	flux_err
9833.8140	1.2762e+05	8.3150e+03
9835.5560	1.2742e+05	8.3947e+03
9837.2980	1.2714e+05	8.5518e+03
9839.0400	1.2688e+05	8.6487e+03
9840.7830	1.2661e+05	8.6627e+03
9842.5250	1.2617e+05	8.4848e+03
9844.2670	1.2549e+05	8.1177e+03
9846.0090	1.2464e+05	8.0666e+03
9847.7510	1.2371e+05	8.3188e+03
9849.4930	1.2285e+05	8.3669e+03
9851.2350	1.2201e+05	8.3669e+03
9852.9780	1.2094e+05	8.3996e+03
9854.7200	1.1966e+05	8.5113e+03
9856.4620	1.1843e+05	8.4589e+03
9858.2040	1.1752e+05	8.3066e+03
9859.9460	1.1714e+05	8.3391e+03
9861.6880	1.1700e+05	8.2941e+03
9863.4300	1.1641e+05	8.2708e+03
9865.1730	1.1533e+05	8.3088e+03
9866.9150	1.1444e+05	8.6043e+03
9868.6570	1.1389e+05	9.4555e+03
9870.3990	1.1325e+05	8.9149e+03
9872.1410	1.1250e+05	8.1138e+03
9873.8830	1.1201e+05	8.1254e+03
9875.6250	1.1171e+05	8.6503e+03
9877.3680	1.1119e+05	9.7424e+03
9879.1100	1.1035e+05	1.1060e+04
